,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
29562,0,421036.51361057744,413549.3798211198,438693.3174925562,50000.0,41714.78132537084,0.0
29563,0,421465.66419448407,413774.80528359715,439097.53204979043,50000.0,41260.98902000736,0.0
29564,0,421894.8886888044,414000.6343741944,439501.86660808756,50000.0,40807.35886516769,0.0
29565,0,422323.579577066,414227.12118780543,439905.864073305,50000.0,40354.709145432294,0.0
29566,0,422752.9507843096,414453.75436976046,440310.43706037675,50000.0,39901.41791426089,0.0
29651,0,404403.2326681593,497608.0944642155,545452.0721241963,50000.0,1671.9301176374515,0.0
29652,0,404917.6778351517,497246.12697117677,545473.4779183525,50000.0,2551.9811680034363,0.0
29653,0,404648.342321749,497438.03487428935,545470.2203128577,50000.0,2102.733158288359,0.0
29654,0,405200.3109025859,497034.89523763803,545445.9358784627,50000.0,2980.2335731002117,0.0
29655,0,404313.5649698354,497922.1126837296,546207.8699083682,50000.0,2677.4017838876707,0.0
29656,0,404041.1593064045,498107.1544046055,546178.8116193581,50000.0,2212.811588337459,0.0
29657,0,392396.1837400812,511362.5951554777,560722.5730183222,50000.0,10670.917947263275,0.0
29658,0,392577.5069155543,511157.61787450366,560504.0249147097,50000.0,10577.917494048295,0.0
29659,0,392766.56146256207,510947.5733538639,560285.8681229794,50000.0,10500.276998053214,0.0
29660,0,392966.489082297,510732.5595981391,560074.1087583522,50000.0,10452.446935598173,0.0
29661,0,393176.2691081953,510513.2107054478,559868.6399183962,50000.0,10433.204514753226,0.0
29662,0,393389.92587971064,510294.3848568045,559671.6269741002,50000.0,10437.461557580571,0.0
29663,0,400118.3552586334,507039.97918582254,562524.18859378,50000.0,10598.223945996495,0.0
29664,0,399938.2874357376,507123.2558493325,562453.265924996,50000.0,10461.119764953899,0.0
29665,0,399761.9105938143,507208.30288849794,562391.1880257862,50000.0,10345.39606274232,0.0
29666,0,423710.54068456247,488698.95843264466,554091.9882321904,50000.0,17227.784536428164,0.0
29667,0,423980.77817012224,488440.62724167865,553892.5923075691,50000.0,16963.097917415227,0.0
29668,0,428575.2713000704,482088.2080396264,546439.2869552299,50000.0,10410.054522755832,0.0
29669,0,425648.5707540466,487459.22262471373,553898.7920292163,50000.0,15128.55971873878,0.0
29670,0,428876.0336092792,483642.78924991045,550046.0350783644,50000.0,12299.607383906972,0.0
29671,0,428839.42198897764,483522.41310562333,549756.3865837812,50000.0,12457.749734924131,0.0
29804,0,438641.9515699543,415607.6344769625,453817.5074885511,50000.0,21277.267810388774,0.0
29805,0,438454.3782050915,415289.41088121885,453597.10767115187,50000.0,21438.21720791753,0.0
29806,0,438407.27996456437,415451.74146582774,453590.3543743679,50000.0,21515.383411297193,0.0
29807,0,438230.96851699863,415166.64430505346,453385.9923735447,50000.0,21668.240906490242,0.0
29808,0,438171.6434614401,415294.06951120205,453362.0313872575,50000.0,21754.303788516037,0.0
29809,0,438005.2968278278,415043.9173620507,453172.9903972287,50000.0,21900.985179372907,0.0
29810,0,461371.05614762305,436694.66587702,479213.65796802024,50000.0,5539.72895000656,0.0
29811,0,461238.6365439341,436848.09248992265,479507.2789230585,50000.0,5681.65165660414,0.0
29812,0,461515.6045156677,436527.78326875647,478893.859519562,50000.0,5408.2314772603595,0.0
29813,0,461094.1938583085,437015.8055173603,479826.25604242855,50000.0,5857.762284668203,0.0
29814,0,461797.2048090861,433623.4300360258,476720.5163621927,50000.0,2456.894967090159,0.0
29815,0,463235.50056317647,435005.29247327114,479026.29849417356,50000.0,4445.318524159337,0.0
29820,0,431767.39084111445,377259.0802241129,440333.3708826788,50000.0,18283.36843032181,0.0
29821,0,431454.2418051599,376892.31486436684,439997.20639352495,50000.0,18000.97660977862,0.0
29822,0,432080.6226677332,377625.8667830602,440669.5867051139,50000.0,18568.830929783962,0.0
29823,0,431335.884576403,376729.34054771386,439865.1987326778,50000.0,17900.835552666158,0.0
29824,0,431811.8748702407,377287.599174158,440376.3340473664,50000.0,18328.62761993025,0.0
29825,0,432295.26851899317,377855.173533865,440895.49542487407,50000.0,18770.03629547974,0.0
29826,0,426538.6180009677,384196.1482366067,437369.9438545639,50000.0,1633.1883390324476,0.0
29827,0,425014.2011950885,371276.8977615628,433470.94984799565,50000.0,11955.925484500567,0.0
29828,0,424651.01406393637,371046.26632823294,433120.15977921285,50000.0,11589.062950513131,0.0
29829,0,424287.84141925036,370815.86911859567,432769.40575085767,50000.0,11222.392250409572,0.0
29830,0,423924.6832958154,370585.70656681113,432418.6878482834,50000.0,10855.93271312637,0.0
29831,0,424291.43747363857,370820.496461189,432773.3562392752,50000.0,11224.88311278791,0.0
29832,0,424848.3000982693,371169.77553599345,433310.3542032862,50000.0,11789.155538224042,0.0
29848,0,442683.3396459712,390792.06960323214,452189.51767838624,50000.0,20246.806657248904,0.0
29849,0,442354.70274430385,390448.52642089996,451845.88846702024,50000.0,20028.649487584957,0.0
29850,0,442021.9712813665,390101.0623259492,451498.02943250147,50000.0,19811.540576512063,0.0
29851,0,443189.44155462366,392008.9774348966,452857.8070416638,50000.0,20099.313957463695,0.0
29856,0,427106.39751550416,380514.8144343096,437097.976501679,50000.0,7398.917387367073,0.0
29857,0,426266.75551955064,378687.33998477185,436024.80142807617,50000.0,9021.10847269258,0.0
29858,0,426902.44315349864,380107.0566547264,436844.6603067986,50000.0,7722.191591106233,0.0
29859,0,426827.0671639352,379764.5501011438,436712.1030517812,50000.0,8134.012008587466,0.0
29860,0,426639.6287645251,379405.0735603,436482.37441704236,50000.0,8422.605131000955,0.0
29861,0,426453.4480330998,379046.1293791079,436253.7926928348,50000.0,8719.150530157696,0.0
29917,0,440613.63383893657,389588.7161569261,450219.412695225,50000.0,18124.822673028757,0.0
29918,0,441068.3538008264,390048.9368119476,450691.9392330051,50000.0,18435.105642825132,0.0
29919,0,440383.12786755164,389357.73006465344,449980.33234866394,50000.0,17968.580799209685,0.0
29920,0,440843.6722346001,389820.40967137663,450458.2359907759,50000.0,18281.74045926482,0.0
29921,0,440155.64526523737,389126.43600853725,449743.7023224891,50000.0,17819.11390742261,0.0
29922,0,441810.6894348769,390763.7675062453,451455.87786912476,50000.0,18984.258659919808,0.0
29929,0,430782.8562198505,379534.83327521157,439972.6063430623,50000.0,14229.343170152157,0.0
29930,0,430782.1642815036,379743.38939892384,440014.3550053352,50000.0,13932.891593353868,0.0
29931,0,430798.3150137749,379330.33902516507,439944.02135814354,50000.0,14543.296276122832,0.0
29932,0,430799.33847361326,379130.974767329,439904.41118576936,50000.0,14829.235858899443,0.0
29933,0,430728.3781534006,379657.3169116118,439951.9346040941,50000.0,13973.694552022338,0.0
29934,0,430744.9400187885,379360.4269973049,439905.51977145,50000.0,14420.38101972776,0.0
29935,0,424607.87609103404,407966.5372620566,440557.9295348161,50000.0,35988.59912787067,0.0
29936,0,424414.518903976,407849.2621823708,440372.6492494825,50000.0,36188.39580817937,0.0
29937,0,424230.54893673194,407736.9365908585,440196.20949163084,50000.0,36378.227390000706,0.0
29938,0,424045.9474791299,407624.89665167226,440019.29440874554,50000.0,36568.927555526454,0.0
29939,0,423862.3215359722,407513.32065831166,439843.283713072,50000.0,36758.564638766635,0.0
29940,0,424799.303006623,408083.0716269394,440741.44157328753,50000.0,35790.93083976723,0.0
29994,0,459500.08002083894,381793.27615816955,483321.84744436305,50000.0,14069.453649400495,0.0
29995,0,459280.0524421895,381609.1105687933,483042.26617268636,50000.0,13769.550845802225,0.0
29996,0,459094.36269120494,381461.44353702763,482789.43269223283,50000.0,13474.991997877207,0.0
29997,0,458961.7797305478,381369.1932760865,482580.1779710779,50000.0,13193.722355033215,0.0
29998,0,458904.98783087963,381354.0073501302,482437.4948339161,50000.0,12942.585478332314,0.0
29999,0,458917.5783881516,381412.03627972695,482349.93686460634,50000.0,12706.307758641731,0.0
30000,0,366941.45022362686,364531.24900476215,383297.34169798146,50000.0,27193.82481666972,0.0
30001,0,366712.50831755396,364269.05376392126,383050.0464218645,50000.0,26955.217976195472,0.0
30002,0,366485.8621429735,364006.4724835994,382804.5881980078,50000.0,26715.90815592381,0.0
30003,0,366260.5472540034,363743.21006787627,382560.0928814608,50000.0,26475.858890369254,0.0
30004,0,366036.56616883224,363479.26511564746,382316.56235297484,50000.0,26235.05453612808,0.0
30005,0,365814.5613665404,363214.286079336,382074.4656346715,50000.0,25992.808330488577,0.0
30012,0,379688.50487512123,367524.5174798707,394654.2624551496,50000.0,26884.735527949135,0.0
30013,0,379410.6615970829,367308.50095542584,394375.90321467095,50000.0,26812.0341526666,0.0
30014,0,379130.8640043844,367091.9092148178,394095.76219012507,50000.0,26742.77831877742,0.0
30015,0,378853.0291610782,366876.08851950645,393817.41429922637,50000.0,26675.570872033735,0.0
30016,0,378574.88199866057,366659.7282055799,393538.6743118039,50000.0,26610.50331445282,0.0
30017,0,378296.0763384224,366443.76822043874,393259.4441126495,50000.0,26549.245741995914,0.0
30036,0,432637.3996440356,382739.83778000606,442172.48066667945,50000.0,12775.974331118734,0.0
30037,0,432356.8791420066,382418.3156519322,441872.90647209244,50000.0,12743.6269627024,0.0
30038,0,432068.36922845844,382087.6497919298,441564.78480217233,50000.0,12718.862657131527,0.0
30039,0,431779.70017854165,381758.3082162752,441256.78034735157,50000.0,12700.798057461721,0.0
30040,0,432503.88869022636,382507.1258213974,442013.74383001536,50000.0,12860.414293033109,0.0
30041,0,432002.12227786245,381927.2386840132,441476.8966512186,50000.0,12824.593676165106,0.0
31182,0,359337.9565110384,554394.171854336,610608.0830086389,50000.0,640.8461950927816,0.0
31183,0,359606.6599876635,555042.3753810619,612086.9767717109,50000.0,1789.2139864116407,0.0
31184,0,360806.1404028656,552993.5337902589,609491.5296799865,50000.0,1010.2212492550011,0.0
31185,0,360468.05656063196,553315.3941272883,609747.3171180901,50000.0,714.3196222294924,0.0
31186,0,360168.6090094679,553600.3981414819,609973.7686398266,50000.0,500.2578637544384,0.0
31187,0,469698.70121071266,436808.88338192314,503034.87527779595,50000.0,18940.387783724116,0.0
31188,0,470162.7575694802,436561.63284668437,503198.2532957972,50000.0,19765.60361161421,0.0
31189,0,465988.45261033473,441696.9056952395,508953.55465179496,50000.0,22729.467285879444,0.0
31190,0,465829.95167842763,441765.7688442924,508868.0258359092,50000.0,22431.86610459216,0.0
31191,0,469282.28977334907,437006.26105366834,502822.56980599376,50000.0,18108.828677336198,0.0
31192,0,421851.0458473045,394677.96135758545,435571.4636688533,50000.0,21341.285640021568,0.0
31193,0,421454.24951625976,394286.0073375031,435160.21313662,50000.0,21259.660321330455,0.0
31194,0,421256.6704864682,394090.8980530806,434955.4365624659,50000.0,21222.07531299783,0.0
31195,0,422048.6578088435,394873.1328333206,435776.2561344719,50000.0,21384.83839148819,0.0
31196,0,421653.13659966335,394482.188964489,435366.2929055956,50000.0,21299.153532977896,0.0
31202,0,460205.9820550084,437757.96767606394,479277.39231715177,50000.0,6919.744776588779,0.0
31203,0,460145.91080483946,437876.65169136145,479880.14669468976,50000.0,6798.979824018414,0.0
31204,0,460173.4441148665,437815.51340151497,479545.43649781245,50000.0,6854.359946693963,0.0
31205,0,461358.9656921807,436621.25875984377,478446.03596957173,50000.0,5738.486470842671,0.0
31206,0,426969.6273234007,489131.82095238945,558640.0460140603,50000.0,15408.802370669988,0.0
31207,0,426982.3812273997,488971.56934042403,558349.6918758196,50000.0,15228.686654344365,0.0
31208,0,426997.05129522627,488809.78490552015,558057.7758439222,50000.0,15054.212015189274,0.0
31209,0,427009.8200255042,488650.57330440404,557767.9799995869,50000.0,14889.749161390142,0.0
31210,0,427023.8296445148,488490.40212714265,557476.9779264751,50000.0,14732.047290435014,0.0
31211,0,456547.3677607173,460106.26999174966,535601.6813524372,50000.0,11243.700945360015,0.0
31212,0,456841.49494961894,459772.070056483,535287.359892675,50000.0,11464.342917511756,0.0
31213,0,457067.9647827842,459689.9526863064,535380.6705373985,50000.0,11209.894530348944,0.0
31214,0,457343.97132869257,459367.69641544676,535069.379095067,50000.0,11448.722141342327,0.0
31215,0,457537.4912193146,459314.8631094793,535181.9909043426,50000.0,11201.62361291656,0.0
31216,0,423904.32560617867,492001.68837633287,560787.8528289177,50000.0,18240.73789713239,0.0
31217,0,423823.3966464572,491946.7657256912,560596.3380733774,50000.0,18188.52594686141,0.0
31218,0,423734.5059219209,491893.7452094724,560399.2426241563,50000.0,18144.8866374796,0.0
31219,0,423646.71411744674,491834.59719830885,560190.9945077051,50000.0,18102.59780159892,0.0
31220,0,423565.0635701428,491780.8230713514,559999.0596812773,50000.0,18070.9402872485,0.0
31221,0,413799.3721897783,500391.2952899019,565835.2931460618,50000.0,26990.176798616518,0.0
31222,0,414099.65979187965,500126.84454206383,565656.1503609797,50000.0,27013.52816533229,0.0
31223,0,414430.6152998494,499835.91756560974,565459.7641970732,50000.0,26694.736865838382,0.0
31224,0,414761.609649567,499550.10914188816,565273.3728505137,50000.0,26378.68417206575,0.0
31225,0,415057.90805060277,499296.84483850875,565111.5392392876,50000.0,26097.404148987516,0.0
31226,0,410338.1697872448,502171.210171324,565391.3312193501,50000.0,23913.435197809515,0.0
31227,0,410523.51786375785,502117.54943871807,565500.8303032784,50000.0,24278.3279670428,0.0
31228,0,410730.23153562605,502038.76323364815,565584.4046143729,50000.0,24632.35230734919,0.0
31229,0,410163.32396008197,502596.6791497099,566038.0861432991,50000.0,24603.749089111778,0.0
31230,0,409984.55401419126,502626.38199222763,565889.0830834291,50000.0,24194.326399872327,0.0
31231,0,455160.30002391344,480773.76308513765,569443.6172375651,50000.0,26428.352457528734,0.0
31232,0,455134.74373596715,481055.19625852007,569858.7671725212,50000.0,25964.166713450857,0.0
31233,0,455059.2690831173,481901.5459372315,571103.7510405593,50000.0,24576.726110204447,0.0
31234,0,455083.3089640556,481619.19454139675,570688.3110144003,50000.0,25039.203893158534,0.0
31235,0,455108.4290866831,481337.31253506726,570273.6475947141,50000.0,25501.3355347221,0.0
31236,0,422510.1951020136,492860.48013668414,560915.0755377002,50000.0,19158.972123792853,0.0
31237,0,422437.16332191654,493078.8620198818,561252.9787134561,50000.0,19354.037887914565,0.0
31238,0,422363.3855049387,493299.284043734,561593.2202171625,50000.0,19557.015345141415,0.0
31239,0,423005.80879152723,492509.59830197174,560783.6408365477,50000.0,18779.19217341513,0.0
31240,0,422926.36811630364,492726.8733480167,561111.8646325589,50000.0,18981.330835733675,0.0
31241,0,422291.3296159455,493518.78708817356,561932.8254255442,50000.0,19764.85248970272,0.0
31242,0,422850.1784367949,492941.435222761,561437.7740411763,50000.0,19185.954736389245,0.0
31243,0,508405.6968626002,442328.70168231067,550006.8930116806,50000.0,17546.99572703847,0.0
31244,0,508879.6836960645,442117.54123143095,550020.8095972814,50000.0,17335.90990286051,0.0
31245,0,508240.0110973817,441758.2507610525,549077.7702773297,50000.0,18659.109285938364,0.0
31246,0,509052.1259688195,441403.20574195107,549113.3319096378,50000.0,18278.97200297466,0.0
31247,0,509599.74393029074,441165.5615381145,549139.2224093501,50000.0,18044.149584789335,0.0
31248,0,385977.1659043134,524536.5822167185,581761.8748327225,50000.0,23313.812284239935,0.0
31249,0,386378.943036418,524139.3250083601,581431.9790835705,50000.0,23255.18559684328,0.0
31250,0,386758.8643048725,523766.74783865514,581126.4049020811,50000.0,23197.30528480566,0.0
31251,0,387146.4913498427,523385.9729635986,580813.3706340151,50000.0,23146.53336295151,0.0
31252,0,387538.5140723993,522998.7286687128,580492.4140457421,50000.0,23108.11701891937,0.0
31253,0,351599.3831788785,564134.5410793079,620837.5839843672,50000.0,10183.983317322174,0.0
31254,0,351735.05886583077,563903.6095930638,620551.131175337,50000.0,9913.115998460416,0.0
31255,0,351876.251681828,563663.7590088943,620253.5633638136,50000.0,9633.555371742541,0.0
31256,0,350921.18261289643,564300.0836903235,620485.1350298484,50000.0,9960.529686128704,0.0
31257,0,351061.6462925577,564060.5319732348,620186.1717399057,50000.0,9659.795101344213,0.0
31258,0,317759.44582206925,267063.70422847563,320785.8224301868,50000.0,1996.3352583444919,0.0
31259,0,318141.3843181238,267342.2468927591,321176.107125983,50000.0,2386.7745677452617,0.0
31260,0,360403.20483649394,547568.049161225,598171.467959271,50000.0,15648.292197328337,0.0
31261,0,361226.66743211536,546726.327278835,597426.0804988148,50000.0,16005.83926242066,0.0
31262,0,360867.9460631627,547112.7135621165,597793.300302634,50000.0,15782.116624987766,0.0
31263,0,361406.58256082627,546652.64284425,597500.9113871586,50000.0,15737.648603435164,0.0
31264,0,360582.27481876244,547292.960803838,597810.5288844991,50000.0,16020.674726119198,0.0
31265,0,397360.17069970723,503459.2077736156,547684.608438255,50000.0,2066.4026975282404,0.0
31266,0,397122.5308855224,503663.6816623911,547776.8652781015,50000.0,1771.568265206217,0.0
31267,0,397589.5377052622,503264.3693507406,547603.7871598392,50000.0,2358.6561951562207,0.0
31268,0,397802.526392438,503089.1101101274,547547.5958990873,50000.0,2648.122527367331,0.0
31269,0,396870.58914668334,503884.55561039544,547888.3645517763,50000.0,1471.1615072126085,0.0
31270,0,411503.6508514484,497722.1001333952,557566.5795151552,50000.0,14581.363636375985,0.0
31271,0,411732.3874572493,497593.44185423636,557592.7332030114,50000.0,14924.552550785242,0.0
31272,0,412004.24116909766,497411.58255814255,557560.4291081341,50000.0,15247.529344640838,0.0
31273,0,412282.1982401783,497221.06754791643,557517.1216890888,50000.0,15565.286803276857,0.0
31274,0,412577.1121877852,497013.14821678126,557458.320507395,50000.0,15886.821629215667,0.0
31287,0,407852.39477930625,498517.75047698035,554136.3974566172,50000.0,4782.045782372599,0.0
31288,0,408307.5030343319,498058.51579948375,553742.0408110392,50000.0,4857.815548741874,0.0
31289,0,408763.75055474543,497597.0100211355,553344.0825458227,50000.0,4972.141872993303,0.0
31290,0,409243.91984792834,497112.0559433207,552927.1239614304,50000.0,5137.346242135284,0.0
31291,0,409623.79882852995,496727.8788239095,552596.0785477445,50000.0,5294.720042644245,0.0
31305,0,391191.3178492376,519136.05024975707,576977.8070386691,50000.0,23841.15537833555,0.0
31306,0,390895.31040748535,519318.0743494297,576990.2710754144,50000.0,24153.922927546493,0.0
31307,0,390597.1914875109,519500.89033089456,577001.219034147,50000.0,24475.11103578747,0.0
31308,0,390302.3982674259,519685.7629943192,577020.0681855271,50000.0,24784.748606948557,0.0
31309,0,389997.24762651935,519877.84973890625,577040.5480678531,50000.0,25078.058060862513,0.0
31335,0,450538.7950471803,399714.5732490855,460540.76623331703,50000.0,26094.988364738358,0.0
31336,0,450145.27098916494,399258.39146323275,460120.8331231069,50000.0,25762.989457607582,0.0
31337,0,449495.9961851497,398863.3278986357,459500.1209173857,50000.0,25087.809694498785,0.0
31338,0,450297.4176236742,399790.98217636923,460355.09992484795,50000.0,25769.123684632803,0.0
31339,0,449890.3469657668,399319.3147781887,459920.7444391252,50000.0,25421.290819801412,0.0
31380,0,448432.8039301876,403543.4789996125,459558.27474160335,50000.0,23537.087429781244,0.0
31381,0,449065.9627088367,404258.8697761016,460230.12073894026,50000.0,23376.109913405977,0.0
31382,0,447753.40186681354,403020.3865129192,458886.57456328213,50000.0,22865.38614769062,0.0
31383,0,447956.8768130792,402965.16731637716,459045.0375871258,50000.0,23025.919307586697,0.0
31384,0,448182.4468144013,402901.07388407283,459220.12058905215,50000.0,23210.03767635605,0.0
31385,0,445678.0065151638,396143.05314525013,455768.6017827462,50000.0,21269.499836642437,0.0
31386,0,445561.1633312984,395770.78532844596,455595.9763784925,50000.0,21271.22818598436,0.0
31387,0,445812.7592777947,395978.39001116133,455847.67776252015,50000.0,21509.658026515455,0.0
31388,0,445431.69589387596,395907.89151902124,455515.7368045922,50000.0,21047.49056705388,0.0
31389,0,445248.63256531156,396052.0144019037,455392.2246282398,50000.0,20758.457524742855,0.0
31390,0,314389.09307971445,262402.06286742917,316863.79470331676,50000.0,2057.62321204083,0.0
31391,0,314102.45673636434,261944.1788783497,316516.5979985864,50000.0,2498.4212553953985,0.0
31392,0,314072.61808027455,262197.5142473647,316545.27075717447,50000.0,2222.0457846618115,0.0
31393,0,313801.93022146943,261906.24846001633,316247.73356627673,50000.0,2504.995061930557,0.0
31394,0,314420.3249839207,262150.4939130541,316836.7243307345,50000.0,2350.5780298775885,0.0
31395,0,470507.1398512233,442096.9732235836,516246.4191479979,50000.0,29454.08292675278,0.0
31396,0,471311.1799043436,441367.1949325522,515753.3799385101,50000.0,29868.48976824181,0.0
31397,0,470901.99231009133,441758.0378692117,516044.90134737565,50000.0,29610.83957051732,0.0
31398,0,470122.4383340867,442495.7312489938,516586.08416645497,50000.0,29145.98094661651,0.0
31399,0,469727.8328559701,442897.28465881135,516918.9397303628,50000.0,28849.876155568214,0.0
31423,0,447545.99667348043,397358.3529460033,457571.2156122444,50000.0,23179.984598142753,0.0
31424,0,447734.2280569006,397758.21523386874,457808.8520114103,50000.0,23268.809029494434,0.0
31425,0,448165.007691509,398343.88019074936,458286.1321036329,50000.0,23604.559253738098,0.0
31426,0,447863.5702321286,397727.82184718957,457910.5119337269,50000.0,23443.124259887838,0.0
31427,0,447968.575339814,398113.7650948258,458075.9609712772,50000.0,23437.668013752747,0.0
33406,0,447451.1102022958,394556.83959737513,456926.0628041574,50000.0,24505.95147145722,0.0
33407,0,447072.53389909054,394347.33184468036,456568.18087063305,50000.0,24102.389083514485,0.0
33408,0,447132.82523817284,394803.3990778334,456710.6233262452,50000.0,23902.29992593847,0.0
33409,0,446938.74774239183,394410.5420953374,456469.4483490588,50000.0,23872.19934633113,0.0
33410,0,463810.867633681,389656.6635649057,479651.55390516715,50000.0,16003.360779969202,0.0
33411,0,463448.5282288344,389306.7083405827,479294.9108528613,50000.0,15763.861162324974,0.0
33412,0,463675.6966918655,389584.6195987353,479395.6683567028,50000.0,16154.94308114586,0.0
33413,0,463319.85247235163,389231.9497034482,479064.333305984,50000.0,15887.722325688299,0.0
33414,0,491438.3834245465,420015.87999902363,499275.76050733763,50000.0,8919.441674962494,0.0
33415,0,490697.49583402276,419188.6525883156,498772.66594559833,50000.0,7962.789372377885,0.0
33416,0,490921.9171144785,419443.23213957,498916.76593758387,50000.0,8269.1397446389,0.0
33417,0,491177.2545828847,419726.1594489404,499094.6205363335,50000.0,8589.840576812345,0.0
33418,0,376890.0296689408,369045.3757788719,392611.12401330826,50000.0,30887.491396616533,0.0
33419,0,376950.29949594045,369315.8811270576,392717.5537836987,50000.0,31144.616981781666,0.0
33420,0,377010.5071025124,369589.02161640994,392824.46664939274,50000.0,31405.495857177502,0.0
33421,0,377074.2077919989,369860.6505012269,392934.00224220194,50000.0,31666.491918566317,0.0
33422,0,365572.95587000303,361263.55223170767,381466.4730121468,50000.0,23707.257190440454,0.0
33423,0,365740.79831540945,361616.768299917,381681.252210453,50000.0,24076.97047073593,0.0
33424,0,365227.2441654052,362065.55508342775,381341.11047644896,50000.0,24802.968862095942,0.0
33425,0,364909.4986969899,361476.5964869109,380951.00479833357,50000.0,24199.532700517084,0.0
33426,0,421042.16216033645,359527.0766867409,427752.87997073977,50000.0,13180.102160569324,0.0
33427,0,421410.53653236973,359325.117486511,428020.17982336006,50000.0,12831.664963269886,0.0
33428,0,421226.4431559328,359426.4947743263,427886.69201507524,50000.0,13001.316165513472,0.0
33429,0,421596.33778188215,359227.71143223793,428155.90273089183,50000.0,12676.673375567398,0.0
33431,0,425291.4967260978,381362.63375083014,435752.1315888486,50000.0,3652.9499847296665,0.0
33432,0,425597.6450908024,381500.2293891823,436036.129042702,50000.0,3832.0097779196226,0.0
33433,0,425643.0691548012,381640.8505906806,436102.65653945354,50000.0,3676.45642476391,0.0
33434,0,425902.82962191943,381637.59467611037,436319.25930640957,50000.0,4031.260702111397,0.0
33435,0,446268.2302594255,395511.932074321,456133.13242848584,50000.0,22323.56821075872,0.0
33436,0,446688.34347915987,395764.3751007691,456534.34486109705,50000.0,22761.591411959096,0.0
33437,0,447234.95131543267,396316.21354142495,457101.45411394903,50000.0,23223.733731145338,0.0
33438,0,446114.715331569,395195.9984812793,455941.31396074855,50000.0,22276.959975008343,0.0
33439,0,445333.11137259554,399431.4793782449,456145.03208773106,50000.0,20254.200736861592,0.0
33440,0,445075.7266396574,399485.899672863,455941.4051477535,50000.0,20006.960983223948,0.0
33441,0,445116.5624858393,399186.44676941494,455915.02231051755,50000.0,20036.257978091635,0.0
33442,0,444865.13305108325,399235.6338417526,455715.29897224344,50000.0,19792.18752181771,0.0
33446,0,491836.3671155909,421216.7139656199,500107.1528434179,50000.0,10198.968060978646,0.0
33447,0,492111.1498857519,420980.9176369924,499970.5212617253,50000.0,9918.672252150418,0.0
33448,0,491268.59288273193,421739.27685057034,500463.6935924319,50000.0,10762.850488499893,0.0
33449,0,491551.2295177514,421476.16603521374,500279.93554775754,50000.0,10483.379140061985,0.0
33450,0,479167.99660584686,405283.6569296938,493137.0902263,50000.0,12062.183296919522,0.0
33451,0,478766.9976030338,404835.6958706853,492868.1526787727,50000.0,12539.536035738092,0.0
33452,0,478494.6471717965,404529.78219090577,492689.0532344902,50000.0,12874.87012686203,0.0
33453,0,478224.51481811446,404226.61845875613,492510.90180862596,50000.0,13207.221146962494,0.0
33455,0,454364.3845849725,466971.0554216319,545996.6204586545,50000.0,641.3088775698425,0.0
33456,0,454057.189729648,467330.0349852557,546335.795062712,50000.0,903.0085876662436,0.0
33457,0,454145.0752201057,466998.00586159556,545829.6424884264,50000.0,370.30965645164747,0.0
33458,0,454739.766873354,466363.835637745,545281.0007309796,50000.0,322.7525084021923,0.0
33463,0,410370.25415565155,502524.29265354265,566133.9385046399,50000.0,24972.024906497805,0.0
33464,0,410565.69807956653,502468.83558149653,566249.4868511413,50000.0,25354.25954006162,0.0
33465,0,410808.838788051,502327.0006956537,566248.1280004784,50000.0,25631.43461134633,0.0
33466,0,411095.5284695416,502177.1540071052,566280.4664319025,50000.0,26005.771789071725,0.0
33467,0,464220.833796439,463113.9381020603,548464.1231485272,50000.0,14884.901344396134,0.0
33468,0,463674.36381538113,463429.0070832911,548511.1473023373,50000.0,14271.254671409923,0.0
33469,0,453018.493565807,468861.6260861112,548045.4125285049,50000.0,2595.277688389454,0.0
33470,0,451654.86635049817,474174.3981303627,555957.6225187947,50000.0,11465.378851066931,0.0
33471,0,407070.75619335135,504715.5522868357,566655.0218533698,50000.0,22061.27268068781,0.0
33472,0,407310.83179933584,504455.02061360533,566413.0369778022,50000.0,21973.359341291867,0.0
33473,0,407557.94442930515,504186.86682748696,566163.9735207104,50000.0,21885.713871825577,0.0
33474,0,451165.70914550615,470079.2788582406,548408.6209784322,50000.0,3456.02274096924,0.0
33475,0,450921.9350613052,469888.29678469885,547828.3313995694,50000.0,3503.186314635386,0.0
33476,0,450595.8889155488,470230.0389528605,548119.1627117607,50000.0,3836.7517277737265,0.0
33477,0,449989.5251695979,470467.37291522365,547945.6110048463,50000.0,4444.676956333014,0.0
33478,0,509828.8697742313,441696.1884139621,550049.7771787376,50000.0,16957.40705097703,0.0
33479,0,511258.1926411532,441066.87577042944,550098.1250016652,50000.0,16503.598921014338,0.0
33480,0,510907.21797178045,441221.1555381509,550086.192235622,50000.0,16601.069987744166,0.0
33481,0,510179.46933150315,441541.84240867465,550061.9582570429,50000.0,16831.894090518876,0.0
33482,0,509476.8919347646,441852.57905786176,550039.4053499253,50000.0,17090.11529857275,0.0
33483,0,510202.29557559435,440905.3671809876,549168.9742594407,50000.0,17807.346381769046,0.0
33488,0,339254.44309224375,278875.296264015,344224.6881141001,50000.0,7275.691634012667,0.0
33489,0,338925.0587108755,278616.6898996705,343828.18251123594,50000.0,6895.650455971392,0.0
33490,0,338539.0382372709,278315.1127866829,343361.1141925021,50000.0,6451.807541130633,0.0
33491,0,338150.3156232054,278011.35118915344,342891.1943025333,50000.0,6009.082223306432,0.0
